geoid,region_name,3sfca_capacity,2sfca30_capacity,norm_3sfca,norm_2sfca,college_capacity
51087200126,"Census Tract 2001.26, Henrico County, Virginia",0.9117363525934129,0.017964444507682482,9.757861547132464,8.362250252736471,NA
51087200127,"Census Tract 2001.27, Henrico County, Virginia",1.0527447063067532,0.017928102168514086,11.267003952840021,8.345333295757033,NA
51087200128,"Census Tract 2001.28, Henrico County, Virginia",0.9229951027861081,0.017964444507682482,9.878358360999293,8.362250252736471,NA
51087200129,"Census Tract 2001.29, Henrico County, Virginia",0.3415423003725672,0.0064121001340555405,3.6553576810278403,2.9847617021304016,NA
51087200130,"Census Tract 2001.30, Henrico County, Virginia",0.5382755489867731,0.005785167564699325,5.760895972041992,2.6929315242306195,NA
51087200201,"Census Tract 2002.01, Henrico County, Virginia",0.7796722078631757,0.018491120611690167,8.344444569787484,8.607412154734892,NA
51087200202,"Census Tract 2002.02, Henrico County, Virginia",0.7796722078631757,0.018491120611690167,8.344444569787484,8.607412154734892,NA
51087200301,"Census Tract 2003.01, Henrico County, Virginia",0.9917530596427026,0.027322454633851682,10.614240638109237,12.718300477902275,NA
51087200302,"Census Tract 2003.02, Henrico County, Virginia",0.7796722078631757,0.018491120611690167,8.344444569787484,8.607412154734892,NA
51087200303,"Census Tract 2003.03, Henrico County, Virginia",0.7796722078631757,0.018491120611690167,8.344444569787484,8.607412154734892,NA
51087200305,"Census Tract 2003.05, Henrico County, Virginia",0.8596731362424392,0.018317538588146408,9.200654789492345,8.52661164238793,NA
51087200404,"Census Tract 2004.04, Henrico County, Virginia",0.7796722078631757,0.018491120611690167,8.344444569787484,8.607412154734892,NA
51087200406,"Census Tract 2004.06, Henrico County, Virginia",0.9084518347046835,0.017964444507682482,9.722708982779691,8.362250252736471,NA
51087200407,"Census Tract 2004.07, Henrico County, Virginia",0.9117363525934129,0.017964444507682482,9.757861547132464,8.362250252736471,NA
51087200409,"Census Tract 2004.09, Henrico County, Virginia",1.3968118990035503,0.026353952065452102,14.949384302922542,12.267473242809542,NA
51087200410,"Census Tract 2004.10, Henrico County, Virginia",0.8475047423643495,0.018317538588146408,9.0704225108565,8.52661164238793,NA
51087200411,"Census Tract 2004.11, Henrico County, Virginia",0.8975945979493765,0.017964444507682482,9.606509367900488,8.362250252736471,NA
51087200412,"Census Tract 2004.12, Henrico County, Virginia",1.3968118990035503,0.026353952065452102,14.949384302922542,12.267473242809542,NA
51087200413,"Census Tract 2004.13, Henrico County, Virginia",0.9229951027861081,0.017964444507682482,9.878358360999293,8.362250252736471,NA
51087200414,"Census Tract 2004.14, Henrico County, Virginia",0.9229951027861081,0.017964444507682482,9.878358360999293,8.362250252736471,NA
51087200501,"Census Tract 2005.01, Henrico County, Virginia",0.7697386202548983,0.018491120611690167,8.238130313180116,8.607412154734892,NA
51087200502,"Census Tract 2005.02, Henrico County, Virginia",0.7697386202548983,0.018491120611690167,8.238130313180116,8.607412154734892,2411
51087200503,"Census Tract 2005.03, Henrico County, Virginia",1.2947803306326513,0.026379233692699677,13.85739108057485,12.279241560708279,NA
51087200600,"Census Tract 2006, Henrico County, Virginia",0.7153708249316405,0.018516402238937746,7.6562587909158655,8.61918047263363,NA
51087200700,"Census Tract 2007, Henrico County, Virginia",1.1890847879033957,0.02655281571624344,12.726184159662445,12.360042073055242,NA
51087200801,"Census Tract 2008.01, Henrico County, Virginia",1.3727242254995908,0.026026139612235755,14.691585891818729,12.114880171056821,1075
51087200802,"Census Tract 2008.02, Henrico County, Virginia",1.1890847879033957,0.02655281571624344,12.726184159662445,12.360042073055242,NA
51087200804,"Census Tract 2008.04, Henrico County, Virginia",0.8975945979493765,0.017964444507682482,9.606509367900488,8.362250252736471,NA
51087200805,"Census Tract 2008.05, Henrico County, Virginia",0.8975945979493765,0.017964444507682482,9.606509367900488,8.362250252736471,NA
51087200903,"Census Tract 2009.03, Henrico County, Virginia",1.3727242254995908,0.026026139612235755,14.691585891818729,12.114880171056821,NA
51087200904,"Census Tract 2009.04, Henrico County, Virginia",1.3727242254995908,0.026026139612235755,14.691585891818729,12.114880171056821,2218
51087200905,"Census Tract 2009.05, Henrico County, Virginia",1.3727242254995908,0.026026139612235755,14.691585891818729,12.114880171056821,NA
51087200906,"Census Tract 2009.06, Henrico County, Virginia",1.3727242254995908,0.026026139612235755,14.691585891818729,12.114880171056821,NA
51087201001,"Census Tract 2010.01, Henrico County, Virginia",0.3391845829645742,0.0064121001340555405,3.6301242021070768,2.9847617021304016,NA
51087201002,"Census Tract 2010.02, Henrico County, Virginia",1.0297813882845366,0.02694453989373649,11.021238960267123,12.5423853456704,NA
51087201003,"Census Tract 2010.03, Henrico County, Virginia",0.6090624069828054,0.01539219552010955,6.518492570792332,7.164896795064332,NA
51087201101,"Census Tract 2011.01, Henrico County, Virginia",0.3889049575552979,0.006375757794887146,4.162256687499159,2.9678447451509644,NA
51087201102,"Census Tract 2011.02, Henrico County, Virginia",0.7385083417234156,0.014848280440274263,7.903888146437765,6.911710340460924,NA
51087201201,"Census Tract 2012.01, Henrico County, Virginia",0.3622769233248829,0.006016946418112749,3.877270056710988,2.800822017293542,NA
51087201202,"Census Tract 2012.02, Henrico County, Virginia",0.7385083417234156,0.014848280440274263,7.903888146437765,6.911710340460924,NA
51087201401,"Census Tract 2014.01, Henrico County, Virginia",0.6748426448771799,0.015355853180941155,7.222505800148545,7.147979838084896,NA
51087201403,"Census Tract 2014.03, Henrico County, Virginia",0.4278916443709067,0.00593392892859182,4.579511841410715,2.762178293997169,NA
51087201404,"Census Tract 2014.04, Henrico County, Virginia",0.6442391467072216,0.009240228685105668,6.894971752448302,4.301224266874691,NA
51087201501,"Census Tract 2015.01, Henrico County, Virginia",0.7385083417234156,0.014848280440274263,7.903888146437765,6.911710340460924,NA
51087201502,"Census Tract 2015.02, Henrico County, Virginia",0.5655235912478643,0.009616911544032741,6.052518240977355,4.476565972036649,NA
51087201601,"Census Tract 2016.01, Henrico County, Virginia",1.0282255540359617,0.008980095386054009,11.004587638703935,4.180135092933931,NA
51087201602,"Census Tract 2016.02, Henrico County, Virginia",1.061250014891391,0.008980095386054009,11.35803204813145,4.180135092933931,NA
51087201701,"Census Tract 2017.01, Henrico County, Virginia",0.7385083417234156,0.014848280440274263,7.903888146437765,6.911710340460924,NA
51087980100,"Census Tract 9801, Henrico County, Virginia",0.06290633231632384,4.0889466294415447e-4,0.673255244714729,0.19033594370731013,NA
51089010100,"Census Tract 101, Henry County, Virginia",1.9158939858540667,0.04394889317518457,20.504862178381032,20.4577237500725,NA
51089010200,"Census Tract 102, Henry County, Virginia",2.6884217221285875,0.06463072525762437,28.77284301565285,30.08488786775367,NA
51089010300,"Census Tract 103, Henry County, Virginia",1.9158939858540667,0.04394889317518457,20.504862178381032,20.4577237500725,NA
51089010400,"Census Tract 104, Henry County, Virginia",0.9515629326727431,0.014218759556677361,10.184105661677705,6.618675330905808,NA
51089010500,"Census Tract 105, Henry County, Virginia",0.10610470185657415,0,1.1355859479236252,0,NA
51089010601,"Census Tract 106.01, Henry County, Virginia",1.9158939858540667,0.04394889317518457,20.504862178381032,20.4577237500725,NA
51089010602,"Census Tract 106.02, Henry County, Virginia",0.9515629326727431,0.014218759556677361,10.184105661677705,6.618675330905808,NA
51089010700,"Census Tract 107, Henry County, Virginia",0.9515629326727431,0.014218759556677361,10.184105661677705,6.618675330905808,NA
51089010800,"Census Tract 108, Henry County, Virginia",0.9515629326727431,0.014218759556677361,10.184105661677705,6.618675330905808,NA
51089010900,"Census Tract 109, Henry County, Virginia",0.10610470185657415,0,1.1355859479236252,0,NA
51089011000,"Census Tract 110, Henry County, Virginia",0.9515629326727431,0.014218759556677361,10.184105661677705,6.618675330905808,NA
51089011100,"Census Tract 111, Henry County, Virginia",1.9158939858540667,0.04394889317518457,20.504862178381032,20.4577237500725,NA
51089011200,"Census Tract 112, Henry County, Virginia",0.9515629326727431,0.014218759556677361,10.184105661677705,6.618675330905808,NA
51089011300,"Census Tract 113, Henry County, Virginia",1.82541521801599,0.04394889317518457,19.53651284470824,20.4577237500725,NA
51091970100,"Census Tract 9701, Highland County, Virginia",0,0,0,0,NA
51093280101,"Census Tract 2801.01, Isle of Wight County, Virginia",0.11741000706406693,0,1.2565810170014349,0,NA
51093280103,"Census Tract 2801.03, Isle of Wight County, Virginia",0.40578896800486824,0.005949052044394032,4.342957869215357,2.769217937159256,NA
51093280104,"Census Tract 2801.04, Isle of Wight County, Virginia",0.1017697401133492,0,1.0891910044926831,0,NA
51093280105,"Census Tract 2801.05, Isle of Wight County, Virginia",0.08966482769111833,2.4041580898765612e-4,0.9596381363633069,0.11191090036817541,NA
51093280106,"Census Tract 2801.06, Isle of Wight County, Virginia",0.08567161585005356,2.4041580898765612e-4,0.91690077247226065,0.11191090036817541,NA
51093280200,"Census Tract 2802, Isle of Wight County, Virginia",0.11741000706406693,0,1.2565810170014349,0,NA
51093280300,"Census Tract 2803, Isle of Wight County, Virginia",0.47996700373746787,0.011545660810258132,5.136848559718225,5.374377425770225,NA
51093280400,"Census Tract 2804, Isle of Wight County, Virginia",1.7812938155147897,0.035686587958979686,19.06430337796121,16.61171204328979,NA
51095080101,"Census Tract 801.01, James City County, Virginia",0.0780943388698975,1.7438326857169617e-4,0.8358049387190909,0.08117348304664052,NA
51095080102,"Census Tract 801.02, James City County, Virginia",0.42932252171529545,0.005810984005342479,4.5948258112636875,2.704948791850592,NA
51095080202,"Census Tract 802.02, James City County, Virginia",0.05870260854398464,1.7438326857169617e-4,0.628264876132631,0.08117348304664052,NA
51095080203,"Census Tract 802.03, James City County, Virginia",0.05870260854398464,1.7438326857169617e-4,0.628264876132631,0.08117348304664052,NA
51095080205,"Census Tract 802.05, James City County, Virginia",0.10853920137885839,0,1.161641187694901,0,NA
51095080206,"Census Tract 802.06, James City County, Virginia",0.10853920137885839,0,1.161641187694901,0,NA
51095080301,"Census Tract 803.01, James City County, Virginia",0.10853920137885839,0,1.161641187694901,0,NA
51095080303,"Census Tract 803.03, James City County, Virginia",0.10853920137885839,0,1.161641187694901,0,NA
51095080304,"Census Tract 803.04, James City County, Virginia",0.10853920137885839,0,1.161641187694901,0,NA
51095080401,"Census Tract 804.01, James City County, Virginia",0.0869490439835007,0,0.9305724516009176,0,NA
51095080402,"Census Tract 804.02, James City County, Virginia",0.0869490439835007,0,0.9305724516009176,0,NA
51097950400,"Census Tract 9504, King and Queen County, Virginia",0.10997123635794816,0,1.1769675471373662,0,NA
51097950500,"Census Tract 9505, King and Queen County, Virginia",3.7525169578392483,0.09156900508113423,40.161326049693194,42.624359219962585,NA
51099040100,"Census Tract 401, King George County, Virginia",0.0029602624921588275,0,0.03168221982099328,0,NA
51099040200,"Census Tract 402, King George County, Virginia",0.0029602624921588275,0,0.03168221982099328,0,NA
51099040300,"Census Tract 403, King George County, Virginia",0.0029602624921588275,0,0.03168221982099328,0,NA
51099040400,"Census Tract 404, King George County, Virginia",0.2968183674191148,0,3.1766996299786907,0,NA
51099040500,"Census Tract 405, King George County, Virginia",0.0029602624921588275,0,0.03168221982099328,0,NA
51101950101,"Census Tract 9501.01, King William County, Virginia",0.04207398424833073,0,0.4502969656344594,0,NA
51101950102,"Census Tract 9501.02, King William County, Virginia",0.10997123635794816,0,1.1769675471373662,0,NA
51101950200,"Census Tract 9502, King William County, Virginia",0.11889975064089892,0,1.2725250029159014,0,NA
51101950300,"Census Tract 9503, King William County, Virginia",3.210962834531367,0.09156900508113423,34.36534112435198,42.624359219962585,NA
51103030100,"Census Tract 301, Lancaster County, Virginia",0.23721108687972786,0,2.5387524986068186,0,NA
51103030200,"Census Tract 302, Lancaster County, Virginia",0.23721108687972786,0,2.5387524986068186,0,NA
51103030300,"Census Tract 303, Lancaster County, Virginia",0.23721108687972786,0,2.5387524986068186,0,NA
51103990100,"Census Tract 9901, Lancaster County, Virginia",NA,NA,NA,NA,NA
51105950100,"Census Tract 9501, Lee County, Virginia",0.2167879330205286,0,2.3201736219973856,0,NA
51105950200,"Census Tract 9502, Lee County, Virginia",1.9459297797318873,0.029937920762297763,20.82632036888129,13.935771036720206,NA
51105950300,"Census Tract 9503, Lee County, Virginia",0.2167879330205286,0,2.3201736219973856,0,NA
51105950400,"Census Tract 9504, Lee County, Virginia",0.2167879330205286,0,2.3201736219973856,0,NA
51105950500,"Census Tract 9505, Lee County, Virginia",0.2167879330205286,0,2.3201736219973856,0,NA
51105950600,"Census Tract 9506, Lee County, Virginia",0.2167879330205286,0,2.3201736219973856,0,NA
51107610101,"Census Tract 6101.01, Loudoun County, Virginia",0,0,0,0,NA
51107610102,"Census Tract 6101.02, Loudoun County, Virginia",0,0,0,0,NA
51107610201,"Census Tract 6102.01, Loudoun County, Virginia",0.002731978130017789,0,0.029239005625561188,0,NA
51107610202,"Census Tract 6102.02, Loudoun County, Virginia",0.05911405210198272,0,0.6326683522713029,0,NA
51107610300,"Census Tract 6103, Loudoun County, Virginia",0.002731978130017789,0,0.029239005625561188,0,NA
51107610400,"Census Tract 6104, Loudoun County, Virginia",0.07291976816921769,0,0.7804240774432886,0,NA
51107610503,"Census Tract 6105.03, Loudoun County, Virginia",0.07291976816921769,0,0.7804240774432886,0,NA
51107610504,"Census Tract 6105.04, Loudoun County, Virginia",0.07291976816921769,0,0.7804240774432886,0,NA
51107610505,"Census Tract 6105.05, Loudoun County, Virginia",0.07291976816921769,0,0.7804240774432886,0,NA
51107610506,"Census Tract 6105.06, Loudoun County, Virginia",0.07291976816921769,0,0.7804240774432886,0,NA
51107610507,"Census Tract 6105.07, Loudoun County, Virginia",0.07291976816921769,0,0.7804240774432886,0,NA
51107610601,"Census Tract 6106.01, Loudoun County, Virginia",0.07291976816921769,0,0.7804240774432886,0,NA
51107610602,"Census Tract 6106.02, Loudoun County, Virginia",0.07291976816921769,0,0.7804240774432886,0,NA
51107610603,"Census Tract 6106.03, Loudoun County, Virginia",0.07291976816921769,0,0.7804240774432886,0,NA
51107610604,"Census Tract 6106.04, Loudoun County, Virginia",0.07291976816921769,0,0.7804240774432886,0,NA
51107610701,"Census Tract 6107.01, Loudoun County, Virginia",0.05911405210198272,0,0.6326683522713029,0,NA
51107610702,"Census Tract 6107.02, Loudoun County, Virginia",0.0366172976917559,0,0.3918967584104079,0,NA
51107610703,"Census Tract 6107.03, Loudoun County, Virginia",0.07291976816921769,0,0.7804240774432886,0,NA
51107610800,"Census Tract 6108, Loudoun County, Virginia",0.17215857593870837,0,1.842527769549795,0,NA
51107610900,"Census Tract 6109, Loudoun County, Virginia",0.07291976816921769,0,0.7804240774432886,0,NA
51107611002,"Census Tract 6110.02, Loudoun County, Virginia",0.03708727309253544,2.0776548832322647e-4,0.39692667180403335,0.09671253717295987,NA
